adds,dist_min
"611 31st St, West Palm Beach, FL 33407, USA",668.059241163249
"250 Clarke Ave, Palm Beach, FL 33480, USA",13.3272135618987
"28 Middle Rd, Palm Beach, FL 33480, USA",145.086053924196
"2613 Furman Ln, Lake Worth, FL 33460, USA",29.8268433434131
"606 S L St, Lake Worth, FL 33460, USA",460.660208063606
"409 NW 15th Ave, Boynton Beach, FL 33435, USA",1454.9428749905
"318 SW 7th Ave, Boynton Beach, FL 33435, USA",1088.88431589652
"461 SW 4th Ave, Boynton Beach, FL 33435, USA",1404.80993999895
"3091 Ocean Pkwy, Boynton Beach, FL 33435, USA",1192.71477784589
"128 Periwinkle Dr, Hypoluxo, FL 33462, USA",11.6678045927257
"501 25th Ave NE, Boynton Beach, FL 33435, USA",452.56829559928
"1620 N Seacrest Blvd, Boynton Beach, FL 33435, USA",966.268833960998
"2070 NW 1st St, Boynton Beach, FL 33435, USA",1333.78350988402
"711 NW 1st St, Boynton Beach, FL 33435, USA",942.827475868742
"212 NW 11th Ave, Boynton Beach, FL 33435, USA",1032.67447849775
"714 NE 9th Ave, Boynton Beach, FL 33435, USA",12.419731807839
"210 NE 12th St, Delray Beach, FL 33444, USA",724.016821380292
"221 Sterling Ave, Delray Beach, FL 33444, USA",759.506376611119
"3951 NW 4th Ct, Boca Raton, FL 33431, USA",318.306938993411
"911 NE 4th St, Boca Raton, FL 33432, USA",218.269265707263
"928 Iris Dr, Delray Beach, FL 33483, USA",10.5141776605355
"880 SW 22nd St, Boca Raton, FL 33486, USA",27.473940201891
"258 Golfview Dr, Jupiter, FL 33469, USA",189.119504640705
"234 Longshore Dr, Jupiter, FL 33458, USA",974.548543065912
"123 Mystic Ln, Jupiter, FL 33458, USA",838.279510796246
"5475 Pennock Point Rd, Jupiter, FL 33458, USA",70.5721235283354
"810 Lee Ct, Jupiter, FL 33458, USA",188.559182356029
"405 S Delaware Blvd, Jupiter, FL 33458, USA",185.997870434856
"404 Willet Ave, Jupiter, FL 33458, USA",398.472746784928
"3902 Outlook Ct, Jupiter, FL 33477, USA",308.099204120669
"905 Westwind Dr, North Palm Beach, FL 33408, USA",115.274174948427
"102 Ridge Rd, Jupiter, FL 33477, USA",457.828213991825
"401 S Lyra Cir, Juno Beach, FL 33408, USA",204.074406990282
"505 Ebbtide Dr, North Palm Beach, FL 33408, USA",373.526569091348
"651 W 35th St, West Palm Beach, FL 33404, USA",1251.07035294636
"4199-4101 Greenwood Ave, West Palm Beach, FL 33407, USA",872.90322230785
"811 41st St, West Palm Beach, FL 33407, USA",918.383443685524
"3517 N Australian Ave, West Palm Beach, FL 33407, USA",1858.0144497108
"1006 Ortega Rd, West Palm Beach, FL 33405, USA",1433.99827620232
"841 Upland Rd, West Palm Beach, FL 33401, USA",1159.4487230063
"942 Macy St, West Palm Beach, FL 33405, USA",1697.26614902841
"518 20th Ave N, Lake Worth, FL 33460, USA",632.245064152633
"190 Harvard Dr, Lake Worth, FL 33460, USA",351.126223887044
"1768 17th Ave N, Lake Worth, FL 33460, USA",1498.39172435445
"1616 N Palmway, Lake Worth, FL 33460, USA",95.9816124994683
"102 S D St, Lake Worth, FL 33460, USA",1277.03538802205
"709 S D St, Lake Worth, FL 33460, USA",1222.14052423634
"122 S Atlantic Dr W, Boynton Beach, FL 33435, USA",1579.6346090334
"Hypoluxo Rd @ San Castle Blvd, Lantana, FL 33462, USA",1047.83078978336
"581 Brown Rd, Lantana, FL 33462, USA",787.739787792296
"2601 NE 1st St, Boynton Beach, FL 33435, USA",1249.96568489409
"2750 4th Ct NE, Boynton Beach, FL 33435, USA",972.058255352655
"105 Dolphin Rd, Boynton Beach, FL 33435, USA",149.253767953073
"1101 Lake Dr, Delray Beach, FL 33444, USA",1682.79845965428
"435 Apache Ln, Boca Raton, FL 33487, USA",1295.87185571055
"360 NE 25th Terrace, Boca Raton, FL 33431, USA",528.656222040821
"541 Golden Harbour Dr, Boca Raton, FL 33432, USA",15.8771390449888
"1080 Walnut Terrace, Boca Raton, FL 33486, USA",95.4678507673555
"1601 SW 6th Ave, Boca Raton, FL 33486, USA",65.8783764206973
"1950 Thatch Palm Dr, Boca Raton, FL 33432, USA",521.561809036223
"1300 Cocoanut Rd, Boca Raton, FL 33432, USA",197.184345946191
"399 Seabrook Rd, Jupiter, FL 33469, USA",499.732107827632
"924 Turner Quay, Jupiter, FL 33458, USA",37.9136725422613
"918 Penn Trail, Jupiter, FL 33458, USA",11.8143147664525
"129 Via Isabela, Jupiter, FL 33458, USA",769.484989868985
"74 Stoney Dr, Palm Beach Gardens, FL 33410, USA",1518.05412167193
"2099 Ardley Ct, North Palm Beach, FL 33408, USA",166.788164429237
"11556 Turtle Beach Rd, North Palm Beach, FL 33408, USA",68.01636426104
"Lake Park, FL, USA",539.87332728619
"8617 Satalite Terrace, West Palm Beach, FL 33403, USA",2068.22854567366
"1252 W 6th St, West Palm Beach, FL 33404, USA",1899.84400640566
"247 Evergreen Dr, West Palm Beach, FL 33403, USA",485.827296370458
"755 Greenbriar Dr, West Palm Beach, FL 33403, USA",588.19478561072
"1211 Manor Dr, West Palm Beach, FL 33404, USA",91.4123218659461
"323 Arabian Rd, Palm Beach, FL 33480, USA",103.51069311669
"534 29th St, West Palm Beach, FL 33407, USA",515.031567931842
"904 15th St, West Palm Beach, FL 33404, USA",949.082784277176
"416 Clematis St, West Palm Beach, FL 33401, USA",388.020641781324
"830 Sunset Rd, West Palm Beach, FL 33401, USA",1126.0531853003
"1031 Bradley Ct, West Palm Beach, FL 33405, USA",1639.52233133654
"Parker Ridge, West Palm Beach, FL 33405, USA",1312.92173267477
"325 Lytle St, West Palm Beach, FL 33405, USA",485.293699796507
"1525 16th Ave N, Lake Worth, FL 33460, USA",1356.33199841692
"825 S K St, Lake Worth, FL 33460, USA",563.981631908607
"719 NW 4th St, Boynton Beach, FL 33435, USA",1336.40286766729
"410 W Mango St, Lantana, FL 33462, USA",438.220441716122
"5095 Old Spanish Trail, Lantana, FL 33462, USA",1254.23135153033
"1104 Sea Pines Way, Lantana, FL 33462, USA",1273.06430262367
"401 Orchid Rd, Lake Worth, FL 33462, USA",969.869737093961
"150 NE 27th Ave, Boynton Beach, FL 33435, USA",1131.47923630852
"111 NE 27th Ave, Boynton Beach, FL 33435, USA",1172.64049150247
"1640 Lands End Rd, Lantana, FL 33462, USA",12.9646374855964
"448 Circle Dr S, Boynton Beach, FL 33435, USA",471.875172763096
"212 NE 7th Ave, Boynton Beach, FL 33435, USA",529.535692357105
"135 SW 10th Ave, Boynton Beach, FL 33435, USA",736.901486126402
"116 SW 8th Ave, Delray Beach, FL 33444, USA",1562.44277389803
"808 NE 72nd St, Boca Raton, FL 33487, USA",10.3814201643267
"4755 NE 5th Ave, Boca Raton, FL 33431, USA",397.323770326694
"2900 N Dixie Hwy, Boca Raton, FL 33431, USA",760.940291064201
"600 NW 7th Ave, Boca Raton, FL 33486, USA",29.5977663361619
"291 SW 12th St, Boca Raton, FL 33432, USA",149.541406418216
"379 Franklin Rd, Jupiter, FL 33469, USA",518.038073861716
"115 Village Clubhouse Cir, Jupiter, FL 33458, USA",459.88454729715
"137 Farmingdale Dr, Jupiter, FL 33458, USA",1414.77577180365
"1805 Flower Dr, Palm Beach Gardens, FL 33410, USA",1619.59680314829
"3134 Florida Blvd, Palm Beach Gardens, FL 33410, USA",157.347859366173
"203 Lone Pine Dr, Palm Beach Gardens, FL 33410, USA",60.6528365710032
"756 Buttonwood Rd, North Palm Beach, FL 33408, USA",468.396912496047
"1200 W 1st St, West Palm Beach, FL 33404, USA",1885.7284342141
"413 Privateer Rd, North Palm Beach, FL 33408, USA",356.509029181025
"532 Driftwood Rd, North Palm Beach, FL 33408, USA",182.698012600587
"125 W 15th St, Riviera Beach, FL 33404, USA",498.49341250068
"905 W 5th St, West Palm Beach, FL 33404, USA",1420.9122197415
"334 Edwards Ln, Palm Beach Shores, FL 33404, USA",56.0328613022741
"249 Colonial Ln, Palm Beach, FL 33480, USA",269.780642434208
"1344 7th St, West Palm Beach, FL 33401, USA",1809.47382353151
"126 Casa Bendita, Palm Beach, FL 33480, USA",155.606994744682
"100 Casa Bendita, Palm Beach, FL 33480, USA",33.9593073942669
"815 6th St, West Palm Beach, FL 33401, USA",920.106884374358
"704 Park Pl, West Palm Beach, FL 33401, USA",777.786784562242
"3105 Glenwood Rd, West Palm Beach, FL 33405, USA",1454.60368328213
"412 Hunter St, West Palm Beach, FL 33405, USA",793.910693985522
"324 Glenn Rd, West Palm Beach, FL 33405, USA",267.360256030524
"223 N M St, Lake Worth, FL 33460, USA",425.186294047682
"229 S E St, Lake Worth, FL 33460, USA",1223.82571630827
"430 S K St, Lake Worth, FL 33460, USA",556.363118984167
"804 Marbella Ln, Lake Worth, FL 33462, USA",42.8968217779792
"3145 Ocean Pkwy, Boynton Beach, FL 33435, USA",1236.48991978991
"172 Periwinkle Dr, Hypoluxo, FL 33462, USA",17.8279167047598
"Ocean Ridge, FL 33435, USA",265.690466509361
"138 SW 9th Ave, Boynton Beach, FL 33435, USA",751.956990154459
"3708 Diane Dr, Boynton Beach, FL 33435, USA",1922.63714888351
"1205 NE 2nd Ave, Delray Beach, FL 33444, USA",731.607811727798
"1309 NW 4th Ave, Delray Beach, FL 33444, USA",1394.60045279258
"128 NW 10th Ave, Delray Beach, FL 33444, USA",1848.03527967675
"112 SW 7th St, Delray Beach, FL 33444, USA",769.732803388689
"124 SW 8th Ct, Delray Beach, FL 33444, USA",835.121176054201
"121 SE 27th Way, Boynton Beach, FL 33435, USA",840.50314040284
"8061 Santa Fe Trail, Boca Raton, FL 33487, USA",546.740871905929
"299 NE 7th St, Boca Raton, FL 33432, USA",390.311843934695
"1741 SW 9th St, Boca Raton, FL 33486, USA",1360.73913791126
"1224 SW 14th St, Boca Raton, FL 33486, USA",872.12394549033
"698 Maypop Ct, Boca Raton, FL 33486, USA",71.423841222732
"33 SE 4th St, Boca Raton, FL 33432, USA",949.11742565885
"100 SE Wavecrest Way, Boca Raton, FL 33432, USA",52.2349544928315
"2083 Thatch Palm Dr, Boca Raton, FL 33432, USA",328.965228548297
"18770 Osprey Way, Jupiter, FL 33458, USA",230.206628701149
"176 Jones Creek Dr, Jupiter, FL 33458, USA",18.7367424891685
"122 Arrowhead Cir, Jupiter, FL 33458, USA",1792.2763394519
"506 N Hepburn Ave, Jupiter, FL 33458, USA",283.332327274036
"17025 Traverse Cir, Jupiter, FL 33477, USA",245.815472856611
"101 Honeybell Way, Jupiter, FL 33458, USA",842.500932589649
"1420 Ocean Way Dr, Jupiter, FL 33477, USA",257.212009053276
"3768 Bahama Rd, Palm Beach Gardens, FL 33410, USA",688.143885252971
"2442 Azure Cir, West Palm Beach, FL 33410, USA",17.3070910255278
"1070 Fairview Ln, West Palm Beach, FL 33404, USA",22.5368211980325
"970 Dr Martin Luther King Jr Blvd, West Palm Beach, FL 33404, USA",1440.17540255586
"336 Cascade Ln, West Palm Beach, FL 33404, USA",86.7246109914989
"625 57th St, West Palm Beach, FL 33407, USA",567.14153860687
"1361 7th St, West Palm Beach, FL 33401, USA",1888.59353508399
"808 Park Pl, West Palm Beach, FL 33401, USA",995.621557399203
"525 Flamingo Dr, West Palm Beach, FL 33401, USA",627.82332465713
"6401 Washington Rd, West Palm Beach, FL 33405, USA",115.777225291155
"6705 Lytle Ct, West Palm Beach, FL 33405, USA",1669.21272271539
"807 24th Ave N, Lake Worth, FL 33460, USA",552.650205780147
"234 Princeton Dr, Lake Worth, FL 33460, USA",473.231860821288
"1016 N O St, Lake Worth, FL 33460, USA",271.227670558187
"223 S D St, Lake Worth, FL 33460, USA",1325.63887035738
"1310 S Palmway, Lake Worth, FL 33460, USA",100.385086344928
"270 Ficus Tree Dr, Lantana, FL 33462, USA",1110.37388299574
"50 Ocean Pkwy, Boynton Beach, FL 33435, USA",1241.75190963329
"515 E Ocean Ave, Boynton Beach, FL 33435, USA",164.073889828806
"2616 SW 5th St, Boynton Beach, FL 33435, USA",1376.15864252728
"2508 SW 5th St, Boynton Beach, FL 33435, USA",1385.29021665168
"605 NW 7th St, Delray Beach, FL 33444, USA",1629.54619026167
"101 NW 9th St, Delray Beach, FL 33444, USA",1106.35453268578
"706-600 Egret Cir, Delray Beach, FL 33444, USA",872.652255789832
"7017 NW 3rd Ave, Boca Raton, FL 33487, USA",1161.08878176507
"576 Sandpiper Way, Boca Raton, FL 33431, USA",112.763978108427
"1279 NW 16th St, Boca Raton, FL 33486, USA",1073.74210167581
"491 NE 24th St, Boca Raton, FL 33431, USA",299.900600753911
"933 Iris Dr, Delray Beach, FL 33483, USA",17.0181756051431
"1498 SW 17th St, Boca Raton, FL 33486, USA",498.216238985788
"623 W Camino Real, Boca Raton, FL 33486, USA",111.884553780986
"1834 Sabal Palm Cir, Boca Raton, FL 33432, USA",492.426115521647
"6392 Fox Run Cir, Jupiter, FL 33458, USA",406.704174662949
"5919 Set-N-Sun Pl, Jupiter, FL 33458, USA",274.249958183494
"107 Stillwater Cir, Jupiter, FL 33458, USA",1531.46119052961
"610 W Whitney Dr, Jupiter, FL 33458, USA",479.1412908789
"128 Pine Hammock Ct, Jupiter, FL 33458, USA",157.791480321258
"106 Santiago Dr, Jupiter, FL 33458, USA",1604.68506800982
"133 Ocean Pines Terrace, Jupiter, FL 33477, USA",352.638827604536
"2410 Seven Oaks Ln, West Palm Beach, FL 33410, USA",119.429465265635
"142 E Tall Oaks Cir, Palm Beach Gardens, FL 33410, USA",793.922564656108
"523 Marlin Rd, North Palm Beach, FL 33408, USA",217.586986641562
"350 Cypress Dr, West Palm Beach, FL 33403, USA",626.939404538083
"1271 Yacht Harbor Dr, West Palm Beach, FL 33404, USA",161.682458461208
"168 W 13th St, West Palm Beach, FL 33404, USA",594.888892091246
"719 58th St, West Palm Beach, FL 33407, USA",651.955405366515
"124 Seagate Rd, Palm Beach, FL 33480, USA",196.382573981838
"1104 17th St, West Palm Beach, FL 33407, USA",1204.16458830989
"1018 20th St, West Palm Beach, FL 33407, USA",1117.98960900759
"736 New York St, West Palm Beach, FL 33401, USA",845.859302682963
"948 Omar Rd, West Palm Beach, FL 33405, USA",1382.03978044676
"611 El Vedado, West Palm Beach, FL 33405, USA",774.470969457384
"4608 Garden Ave, West Palm Beach, FL 33405, USA",928.046471759892
"516 E Lakewood Rd, West Palm Beach, FL 33405, USA",776.611229645793
"245 Gray St, West Palm Beach, FL 33405, USA",302.091891574249
"1820 N M St, Lake Worth, FL 33460, USA",452.992645388715
"202 N Palmway, Lake Worth, FL 33460, USA",104.117695695517
"1213 S C Terrace, Lake Worth, FL 33460, USA",1359.05327183957
"1130 S N St, Lake Worth, FL 33460, USA",226.223833443971
"2743 NW 2nd St, Boynton Beach, FL 33435, USA",1497.50630672082
"430 NW 12th Ave, Boynton Beach, FL 33435, USA",1273.15828398214
"1402 W Trammell St, Lantana, FL 33462, USA",1571.87169943453
"312 NW 12th Ave, Boynton Beach, FL 33435, USA",1143.32564273015
"111 SE 13th Ave, Boynton Beach, FL 33435, USA",534.525088737689
"120 SE 12th Ave, Boynton Beach, FL 33435, USA",491.903541304785
"27 Sailfish Ln, Boynton Beach, FL 33435, USA",190.010175491932
"120 NE 19th St, Delray Beach, FL 33444, USA",878.271564127212
"109 Highland Ln, Delray Beach, FL 33444, USA",847.154036575938
"813 SW 3rd Ct, Delray Beach, FL 33444, USA",1519.44365021676
"860 NE 79th St, Boca Raton, FL 33487, USA",17.9373240931153
"201 NE 28th Rd, Boca Raton, FL 33431, USA",690.853532305892
"Boca Raton, FL 33431, USA",912.831395144436
"461 S Maya Palm Dr, Boca Raton, FL 33432, USA",84.8633301319505
"5980 Our Robbies Rd, Jupiter, FL 33458, USA",345.523121698966
"945 Marlin Dr, Jupiter, FL 33458, USA",31.8192558504729
"1807 Dakota Dr, Jupiter, FL 33458, USA",2199.31629474483
"1007 Chippewa St, Jupiter, FL 33458, USA",227.242165312239
"3551 Jonathans Harbour Dr, Jupiter, FL 33477, USA",21.891123070527
"3474 Lantern Bay Dr, Jupiter, FL 33477, USA",176.085233647402
"183 Cape Pointe Cir, Jupiter, FL 33477, USA",508.836638908598
"1032 Tropical Dr, Jupiter, FL 33458, USA",1983.64355524672
"330 Sweet Bay Cir, Jupiter, FL 33458, USA",554.184056261132
"13323 Deauville Dr, Palm Beach Gardens, FL 33410, USA",1210.28225271245
"643 East Ln, West Palm Beach, FL 33445, USA",165.637935621832
"25 Grand Bay Cir, North Palm Beach, FL 33408, USA",73.6601347070546
"1568 Point Way, North Palm Beach, FL 33408, USA",65.5911284603232
"724 Alamanda Dr, North Palm Beach, FL 33408, USA",355.975476078737
"3527 Avenue K, West Palm Beach, FL 33404, USA",1502.83098566643
"520-400 Privateer Rd, North Palm Beach, FL 33408, USA",306.830932606978
"617 W 1st St, West Palm Beach, FL 33404, USA",1037.0550732519
"3311 Liddy Ave, West Palm Beach, FL 33407, USA",175.986708588089
"1326 13th St, West Palm Beach, FL 33401, USA",1686.16455542012
"1315 13th St, West Palm Beach, FL 33401, USA",1598.40037068691
"1017 N Flagler Dr, West Palm Beach, FL 33401, USA",10.9123762334891
"744 Avon Rd, West Palm Beach, FL 33401, USA",978.194558772292
"1126 Oak St, West Palm Beach, FL 33405, USA",1823.86041159272
"746 Hollywood Pl, West Palm Beach, FL 33405, USA",1068.84686730893
"303 Central Dr, West Palm Beach, FL 33405, USA",349.344161829602
"5518 Park Cir W, West Palm Beach, FL 33405, USA",1847.71181418187
"204 Gregory Rd, West Palm Beach, FL 33405, USA",102.643024819297
"611 N K St, Lake Worth, FL 33460, USA",674.090053228935
"408 NW 16th Ave, Boynton Beach, FL 33435, USA",1444.46110143179
"426 NW 11th Ave, Boynton Beach, FL 33435, USA",1280.2919974669
"516 S 13th Ct, Lantana, FL 33462, USA",1510.74650777355
"116 Arthur Ct, Boynton Beach, FL 33435, USA",1520.02306841646
"1112 N Federal Hwy, Boynton Beach, FL 33435, USA",144.488426782611
"710 SW 24th Ave, Boynton Beach, FL 33435, USA",1552.76932237704
"121 NE 17th St, Delray Beach, FL 33444, USA",855.498561937403
"315 SE 21st Ave, Boynton Beach, FL 33435, USA",479.699169163216
"528 Palm Way, Delray Beach, FL 33483, USA",15.6731233638564
"SE 5th Ave @ SE 8th St, Delray Beach, FL 33483, USA",155.349727307663
"937 Banyan Dr, Delray Beach, FL 33483, USA",16.5416709537599
"761 NE 70th St, Boca Raton, FL 33487, USA",22.8524634287864
"3532 NW 3rd Ave, Boca Raton, FL 33431, USA",709.77829887857
"801 NW 5th Ave, Boca Raton, FL 33432, USA",161.223738396275
"2198 NE 3rd Way, Boca Raton, FL 33431, USA",645.363405801592
"1300 SW 21st Ln, Boca Raton, FL 33486, USA",49.6658030849178
"6126 Wood Creek Rd, Jupiter, FL 33458, USA",295.360014098198
"6346 Wood Lake Rd, Jupiter, FL 33458, USA",947.12478917158
"99 Golfview Dr, Jupiter, FL 33469, USA",113.17996906161
"19750 S Beach Rd, Jupiter, FL 33469, USA",54.7141474099911
"4 Windsor Rd W, Jupiter, FL 33469, USA",471.416219265672
"Tequesta, FL 33469, USA",340.39556870609
"175 Beacon Ln, Jupiter, FL 33469, USA",223.424314101225
"156 Beacon Ln, Jupiter, FL 33469, USA",160.855234867322
"6811 2nd St, Jupiter, FL 33458, USA",213.716731435971
"116 Magic Way, Jupiter, FL 33458, USA",13.2263715742614
"2696 Sunbury Dr, Jupiter, FL 33458, USA",1592.32010629244
"165 Pennock Trace Dr, Jupiter, FL 33458, USA",318.888013448623
"100 Victory Dr, Jupiter, FL 33477, USA",24.1460735730826
"118 Santiago Dr, Jupiter, FL 33458, USA",1509.64240102584
"851 Madison Ct, Palm Beach Gardens, FL 33410, USA",1790.69663418256
"4398 Hawthorn Ave, Palm Beach Gardens, FL 33410, USA",1819.83765504055
"11395 Golfview Ln, North Palm Beach, FL 33408, USA",451.089504747229
"8586 Crater Terrace, West Palm Beach, FL 33403, USA",1991.98220607896
"1296 W 33rd St, West Palm Beach, FL 33404, USA",1866.03227501679
"416 Inlet Rd, North Palm Beach, FL 33408, USA",404.949192168395
"212 E 29th Ct, West Palm Beach, FL 33404, USA",140.111535657741
"616 51st St, West Palm Beach, FL 33407, USA",550.541786945669
"953 39th Ct, West Palm Beach, FL 33407, USA",1209.67700747722
"201 Kenlyn Rd, Palm Beach, FL 33480, USA",150.876782835211
"60 Cocoanut Row, Palm Beach, FL 33480, USA",77.4879744095944
"1031 Sunset Rd, West Palm Beach, FL 33401, USA",1519.23270537522
"711 Claremore Dr, West Palm Beach, FL 33401, USA",825.86509292787
"524 Hampton Rd, West Palm Beach, FL 33405, USA",681.65824349662
"427 Summa St, West Palm Beach, FL 33405, USA",698.16818902417
"1410 17th Ave N, Lake Worth, FL 33460, USA",1160.95848757658
"2285 Ibis Isle Rd E, Palm Beach, FL 33480, USA",11.9872691135934
"623 N F St, Lake Worth, FL 33460, USA",1168.93669435443
"432 S B St, Lake Worth, FL 33460, USA",1435.2871600936
"1402 S C St, Lake Worth, FL 33460, USA",1253.46520663001
"1345 Alho Dr, Lantana, FL 33462, USA",1686.08942944183
"420 S 9th St, Lantana, FL 33462, USA",843.62856225645
"434 25th Ave NE, Boynton Beach, FL 33435, USA",499.975231508236
"136 SW 2nd Ave, Boynton Beach, FL 33435, USA",874.051632784666
"210 S Seacrest Cir, Delray Beach, FL 33444, USA",803.125177447345
"122 NW 3rd Ave, Delray Beach, FL 33444, USA",1136.20038994617
"143 NW 6th Ave, Delray Beach, FL 33444, USA",1399.03796516024
"310 NW 3rd Ave, Delray Beach, FL 33444, USA",1204.67710244693
"137 SW 8th Ave, Delray Beach, FL 33444, USA",1498.6998567729
"202 SW 9th Ct, Delray Beach, FL 33444, USA",896.848884463319
"3834 N Old Dixie Hwy, Delray Beach, FL 33483, USA",198.867897279225
"51 Oregon Ln, Boca Raton, FL 33487, USA",565.279550419441
"863 Dover St, Boca Raton, FL 33487, USA",12.6672332127433
"435 Newcastle St, Boca Raton, FL 33487, USA",239.320849472799
"3500 NW 4th Ct, Boca Raton, FL 33431, USA",299.112142717031
"498 W Royal Palm Rd, Boca Raton, FL 33432, USA",194.99681302127
"18275 N Hwy A1A, Jupiter, FL 33477, USA",54.3818958745125
"Indiantown Rd @ Delaware Blvd, Jupiter, FL 33458, USA",332.202453142662
"1341 Bourne Dr, Jupiter, FL 33458, USA",1754.79866610652
"408 Military Trail, Jupiter, FL 33458, USA",852.637344653581
"129 Cape Pointe Cir, Jupiter, FL 33477, USA",415.280931849236
"122 Olympus Way, Jupiter, FL 33477, USA",396.761903995003
"125 Ligustrum Ln, Jupiter, FL 33458, USA",541.58512885969
"385 Eagle Dr, Jupiter, FL 33477, USA",38.3789689949258
"14341 Joan Dr, West Palm Beach, FL 33410, USA",140.367983617051
"12141 Turtle Beach Rd, North Palm Beach, FL 33408, USA",95.1325382063116
"11651 Lake House Ct, North Palm Beach, FL 33408, USA",456.154260834956
"9628 Ilex Cir S, Palm Beach Gardens, FL 33410, USA",1781.05401781076
"924 38th St, West Palm Beach, FL 33407, USA",1210.97107367704
"701 38th St, West Palm Beach, FL 33407, USA",672.834290322
"1137 Magnolia St, West Palm Beach, FL 33405, USA",1862.03671193527
"221 Greenwood Dr, West Palm Beach, FL 33405, USA",124.937183384822
"940 Green St, West Palm Beach, FL 33405, USA",1520.67390709633
"208 Ashworth St, West Palm Beach, FL 33405, USA",201.137162662404
"1221 Crestwood Blvd, Lake Worth, FL 33460, USA",1203.08223977903
"1206 N K St, Lake Worth, FL 33460, USA",627.883420453286
"519 N Lakeside Dr, Lake Worth, FL 33460, USA",99.2853020933018
"104 N E St, Lake Worth, FL 33460, USA",1197.58525311921
"127 E Gateway Blvd, Boynton Beach, FL 33435, USA",928.40486666547
"208 SW 6th Ave, Boynton Beach, FL 33435, USA",862.278981567455
"248 SW 5th Ave, Boynton Beach, FL 33435, USA",1044.6236466823
"228 SE 1st Cir, Boynton Beach, FL 33435, USA",447.484750292688
"101 NW 1st Ave, Delray Beach, FL 33444, USA",889.975581950448
"348 SE 4th Ave, Delray Beach, FL 33483, USA",275.433790924369
"926 Banyan Dr, Delray Beach, FL 33483, USA",18.4247040124674
"a20 Briny Breezes Blvd, Briny Breezes, FL 33435, USA",123.105502043903
"5001 Old Ocean Blvd, Boynton Beach, FL 33435, USA",17.2412716726876
"694 Audubon Blvd, Delray Beach, FL 33444, USA",1343.19918256215
"1310 NW 2nd Cir, Boca Raton, FL 33432, USA",452.232837587699
"Boca Raton, FL 33431, USA",912.831395144436
"201 NW 7th St, Boca Raton, FL 33432, USA",784.089682805328
"485 SE Wavecrest Way, Boca Raton, FL 33432, USA",275.06173521874
"760 SW 15th St, Boca Raton, FL 33486, USA",63.8170097141723
"6621 Wood Lake Rd, Jupiter, FL 33458, USA",835.581369462414
"18895 Pond Cypress Ct, Jupiter, FL 33458, USA",1129.79533535689
"5229 Old Fort Jupiter Rd, Jupiter, FL 33458, USA",212.292033706557
"43 Cedar Hill Ln, Jupiter, FL 33469, USA",532.709368317141
"395 W Riverside Dr, Tequesta, FL 33469, USA",137.844913216531
"6802 4th St, Jupiter, FL 33458, USA",363.300963225546
"6830 Church St, Jupiter, FL 33458, USA",450.263700521769
"145 Pennock Trace Dr, Jupiter, FL 33458, USA",202.479666422533
"147 Via Isabela, Jupiter, FL 33458, USA",893.563553143643
"162 Spyglass Ln, Jupiter, FL 33477, USA",25.5278801493691
"138 Sweet Bay Cir, Jupiter, FL 33458, USA",850.479820673769
"137 Meadow Ln W, Palm Beach Gardens, FL 33410, USA",294.137223097994
"2585 Natures Way, Palm Beach Gardens, FL 33410, USA",273.412369415875
"9352 Park Ln, West Palm Beach, FL 33403, USA",396.699989737688
"1039 W 31st St, Riviera Beach, FL 33404, USA",1745.6198685957
"1340 W 32nd St, Riviera Beach, FL 33404, USA",1956.04446633003
"3470 Avenue H E, West Palm Beach, FL 33404, USA",904.815370101354
"1100 Gulfstream Way, West Palm Beach, FL 33404, USA",61.9258558069032
"134 W Blue Heron Blvd, Riviera Beach, FL 33404, USA",622.164300148944
"501 43rd St, West Palm Beach, FL 33407, USA",238.096172701685
"1351 11th St, West Palm Beach, FL 33401, USA",1807.93996593672
"438 14th St, West Palm Beach, FL 33401, USA",347.215698406288
"622 9th St, West Palm Beach, FL 33401, USA",733.971214481463
"805 Kanuga Dr, West Palm Beach, FL 33401, USA",1007.69659356838
"1400 Georgia Ave, West Palm Beach, FL 33401, USA",674.854240137136
"705 N St, West Palm Beach, FL 33401, USA",722.711821749509
"816 Sunset Rd, West Palm Beach, FL 33401, USA",1069.5015872156
"276 Cordova Rd, West Palm Beach, FL 33401, USA",112.467735250287
"2203 S Dixie Hwy, West Palm Beach, FL 33401, USA",365.1469284408
"20 Sloans Curve Dr, Palm Beach, FL 33480, USA",47.7976056742334
"128 S B St, Lake Worth, FL 33460, USA",1495.66592821781
"101 NE 16th Ct, Boynton Beach, FL 33435, USA",1010.90092742361
"301 SW 13th Ave, Boynton Beach, FL 33435, USA",1002.37747441564
"905 SW 11th Terrace, Delray Beach, FL 33444, USA",1821.57352652087
"478 NW 6th St, Boca Raton, FL 33432, USA",262.363800591598
"251 NW 8th St, Boca Raton, FL 33432, USA",649.05130756494
"1340 SW 14th Dr, Boca Raton, FL 33486, USA",795.848974322142
"18287 Flagship Cir, Jupiter, FL 33458, USA",394.081879398917
"1605 Treemont Ave, Jupiter, FL 33469, USA",405.589580358571
"102 Adobe Cir, Jupiter, FL 33458, USA",1819.73616766697
"423 Philadelphia Dr, Jupiter, FL 33458, USA",215.098490763567
"402 Highwood Cir, Jupiter, FL 33458, USA",931.892553170561
"132 Cape Pointe Cir, Jupiter, FL 33477, USA",365.458387041422
